     0.104495628612339436,12,27,1
     0.167054855749865533,6,19,0
     0.132810929905294695,4,19,0
     0.416239493197210153,5,20,0
     0.093727250152894584,4,17,0
     0.151919930324769581,13,26,1
     0.169015383971950289,18,25,1
     0.169643520156716576,18,25,1
     0.207608790379306546,18,27,1
     0.352385028289529112,5,18,0
     0.130676618018816665,6,21,0
     0.595953468526564833,10,21,0
     0.176888391502695114,17,24,1
     0.140231386681867909,17,26,1
     0.163229377135671511,17,26,1
     0.345134735039823337,5,18,0
     0.251947191775329982,20,27,1
     0.373175876243558413,5,18,0
     0.193370825726717738,20,27,1
     0.630525636622586427,10,21,0
     0.641730164646529433,6,19,0
     0.645227937915900496,10,19,0
     0.647409625632816677,10,19,0
     0.164312668347415286,1,12,0
     0.216582444787132289,14,23,0
     0.150255858904204592,4,15,0
     0.184959161458332688,1,12,0
     0.114851868518843103,1,12,0
     0.150568341230678415,4,15,0
     0.167408993087319879,1,12,0
     0.157528435404949679,1,12,0
     0.160551887913243041,1,12,0
     0.166229377588859084,1,12,0
     0.130387908427001126,7,14,0
     0.205925068137563005,7,14,0
     0.186875870699776486,1,12,0
     0.130700390753474893,7,14,0
     0.169325702328763733,1,12,0
     0.159445144646393477,1,12,0
     0.162468597154686811,1,12,0
     0.171689113484358280,1,12,0
     0.147046644185974990,7,14,0
     0.192335606595275627,1,12,0
     0.159859813466456918,13,24,1
     0.172295875181431052,1,12,0
     0.176350421742069108,1,12,0
     0.174509027763134289,1,12,0
     0.169382869620564924,14,23,1
     0.165438770007354213,1,12,0
     0.172608357507904847,1,12,0
     0.281077065949029148,4,23,0
     0.213904869162455741,1,12,0
     0.176872438918728780,13,20,1
     0.165751252333827925,1,12,0
     0.175097920550736669,1,12,0
     0.184008118523594805,16,25,1
     0.142946523561100214,16,27,1
     0.114980504960884758,16,25,1
     0.081443555996305275,14,27,1
     0.224567901993056568,3,18,0
     0.243070388359614947,1,12,0
     0.228352134482334573,10,17,0
     0.487915047443065741,17,26,1
     0.449949777220475633,17,26,1
     0.739306827390184718,18,27,1
     0.617864514315345170,18,27,1
     0.687710354212078601,18,27,1
     0.629634204010547704,18,27,1
     0.182911125099793154,6,17,0
     0.270597525101962999,10,17,0
     0.106036399092341874,13,20,0
     0.140608567188363509,13,22,0
     0.361020831990271074,3,20,0
     0.149819333674986982,13,20,1
     0.180613100071522259,6,19,0
     0.365542144761271781,14,23,0
     0.146989476894173743,2,13,0
     0.221411966930452925,4,21,0
     0.105854675653663521,13,20,1
     0.109008501731773719,2,13,0
     0.135866039937364375,2,13,0
     0.361048450742789406,3,22,0
     0.269755760310585846,5,22,0
     0.594277717476187406,13,22,0
     0.200121385050803041,7,22,0
     0.251856116587843959,5,20,0
     0.176658810312117998,20,27,1
     0.426995444505404886,3,22,0
     0.122021263360404461,2,13,0
     0.304792406434747809,3,16,0
     0.338971386455140689,3,16,0
     0.412619221493881305,5,18,0
     0.122428098662924131,12,27,1
     0.113361687019412627,12,27,1
     0.416278984238530325,5,20,0
     0.096721388399209435,12,27,1
     0.153449355221363826,13,20,0
     0.354066875824083527,3,18,0
     0.262153827739490641,3,16,0
     0.266289593293416893,3,16,0
     0.365484784810481245,5,18,0
     0.097347521856223446,4,19,0
     0.169015383971950317,20,27,1
     0.104079964626682092,19,26,1
     0.213975911470810881,20,27,1
     0.384578080290146118,5,20,0
     0.162011952644090296,6,23,0
     0.421011761646481464,10,23,0
     0.140442796333651421,18,25,1
     0.161579328512308273,19,26,1
     0.181168511899733486,19,26,1
     0.366850410163034601,5,20,0
     0.232355844418244334,5,20,0
     0.212962173083803413,5,20,0
     0.592839133489774683,6,21,0
     0.638493331175781553,6,21,0
     0.432093791236466573,10,21,0
     0.434235987912062749,10,21,0
     0.116814151824523774,4,17,0
     0.168296011357789904,4,17,0
     0.119419002998236892,16,25,1
     0.105139630978823909,16,27,1
     0.129629292415676861,16,23,1
     0.125349172018638405,16,25,1
     0.111069799999225477,16,27,1
     0.179012471624664576,10,21,0
     0.162379438292704903,10,21,0
     0.177573887638251882,10,19,0
     0.151297408702719738,10,19,0
     0.148845086329299575,18,25,1
     0.099746330391121726,15,24,1
     0.110939233770419324,10,19,0
     0.128891964489798005,16,27,1
     0.197441645456466142,16,27,1
     0.259294528676135672,3,16,0
     0.295793155856649115,3,16,0
     0.185221407734844357,5,20,0
     0.236280392979376502,3,16,0
     0.166450258022453168,3,16,0
     0.302822234626356324,3,16,0
     0.196011321923890897,18,27,1
     0.257839799446767493,3,16,0
     0.303426887338935691,3,16,0
     0.187450654287929008,18,27,1
     0.182858051564416868,18,25,1
     0.270376558266120892,3,16,0
     0.162379438292704903,10,21,0
     0.306875185446634335,3,16,0
     0.270852561075398124,3,16,0
     0.124653251459583767,18,27,1
     0.201022426118474873,3,16,0
     0.559017889274948554,5,18,0
     0.455303493971376927,3,16,0
     0.632707324339502719,6,21,0
     0.558438938989383460,4,17,0
     0.407509015935278163,4,17,0
     0.564211157211356396,4,17,0
     0.512729297678090168,4,17,0
     0.159846217511140337,16,25,1
     0.419662143863061388,5,22,0
     0.177759704833355098,17,24,1
     0.177759704833355098,17,24,1
     0.679881252064222896,5,18,0
     0.507194246520082048,5,18,0
     0.518924445173964188,5,18,0
     0.638704795812731985,6,19,0
     0.653000120416111329,6,19,0
     0.732392554924306438,5,20,0
     0.416294689178340283,10,19,0
     0.432585939288699595,10,19,0
     0.130147142894924017,14,21,1
     0.130147142894924017,14,21,1
     0.130147142894924017,14,21,1
     0.144438139558982465,4,21,0
     0.234029431498961410,5,20,0
     0.115362026867961501,14,25,1
     0.100620234533327343,14,25,1
     0.119446387567859372,10,19,0
     0.463919164929479766,4,21,0
     0.238592399280942613,5,20,0
     0.146129843193326309,20,27,1
     0.139725395030162125,5,20,0
     0.509573362615486691,4,21,0
     0.198643310023070230,3,22,0
     0.141031496462264538,3,22,0
     0.450825504892704676,3,22,0
     0.100250584915052343,6,25,1
     0.158196062631035972,4,17,0
     0.178277394070694095,4,19,0
     0.136723564653718488,15,22,1
     0.416124879552370319,5,22,0
     0.131601624480136015,2,17,0
     0.085480981168910522,2,17,0
     0.345885851580008008,3,18,0
     0.343081697226209070,3,18,0
     0.600895794245962511,4,19,0
     0.694583553357536743,5,20,0
     0.748067187237803743,4,17,0
     0.353952262179243693,3,20,0
     0.761291413503385028,4,19,0
     0.213879308122856548,2,19,0
     0.121568464962076586,20,27,1
     0.114911038538396515,3,20,0
     0.230606835818277150,3,20,0
     0.251945027805669575,13,20,0
     0.147888601636341405,12,19,0
     0.181178261742781510,2,19,0
     0.112377817756831977,11,18,0
     0.114755017526732409,11,18,0
     0.160192415074309591,1,12,0
     0.102870714186690262,7,18,1
     0.102870714186690262,7,18,1
     0.129172647905080318,1,12,0
     0.167015612352701681,1,12,0
     0.176700465323098438,2,23,0
     0.142339954523016621,6,17,0
     0.170010919403083077,1,12,0
     0.296668635884721699,3,20,0
     0.563114356446544173,13,22,0
     0.191683023189809731,5,18,0
     0.197767723738256435,5,18,0
     0.319170738430764989,3,22,0
     0.108994905776457138,4,21,0
     0.186094885035164803,1,12,0
     0.196855003040772192,2,23,0
     0.115500037582740106,4,21,0
     0.142292771351567732,1,12,0
     0.404845173939740510,3,22,0
     0.114387531878117829,3,22,0
     0.188827890823867417,3,22,0
     0.414842316577621717,13,22,0
     0.144904640169368160,1,12,0
     0.171353092700530646,1,12,0
     0.161227441546762523,2,23,0
     0.084129058028414971,7,22,1
     0.167732820997201798,1,12,0
     0.161227441546762496,2,23,0
     0.103072749565736838,1,12,0
     0.162767290866854708,1,12,0
     0.173461467882690068,11,18,0
     0.326942622015245266,3,20,0
     0.129753848562553953,3,22,0
     0.087026358649471072,4,23,0
     0.145539034080219704,1,12,0
     0.138031775070314278,18,27,1
     0.345614918007773608,3,20,0
     0.139381447838901357,4,23,0
     0.112852096899594495,2,19,0
     0.140171862761416965,3,20,0
     0.193696904008508142,4,21,0
     0.105771613275858753,18,25,1
     0.198062003108855467,19,26,1
     0.229436828775449270,19,26,1
     0.202052117089448646,3,20,0
     0.350177885789754839,3,20,0
     0.192542656890657277,19,26,1
     0.544341290408648759,4,21,0
     0.589995488094655629,4,21,0
     0.450825504892704676,5,22,0
     0.194586086248638601,19,26,1
     0.167479948993426997,5,22,0
     0.722676044430133557,4,19,0
     0.368117020553816843,3,22,0
     0.523149562248861777,4,21,0
     0.268939784348471100,20,27,1
     0.231482614762080208,5,20,0
     0.165716776208842897,1,12,0
     0.647409625632816677,12,21,0
     0.520402520201696972,3,20,0
     0.484000496369137889,4,19,0
     0.422586495007335639,5,18,0
     0.207895625263933098,2,21,0
     0.189630412218080746,5,18,0
     0.209709387029089117,3,22,0
     0.276039819024285427,13,22,0
     0.199500834739424399,2,21,0
     0.207543651896139186,2,21,0
     0.171746280776159527,2,23,0
     0.189136206452928585,5,18,0
     0.163227213166011076,1,12,0
     0.095181786723273501,7,20,1
     0.171167330490594377,5,18,0
     0.159879932747835851,1,12,0
     0.202330691520237693,5,18,0
     0.170013169774991618,18,27,1
     0.188264786865527362,18,25,1
     0.213582971039338348,5,18,0
     0.157142512617564317,1,12,0
     0.158618657858532713,18,27,1
     0.327209196231077859,4,19,0
     0.529654694055144648,4,19,0
     0.513253244641514450,4,19,0
     0.497845272946097817,3,20,0
     0.440233459385292070,3,20,0
     0.423798102075977068,3,20,0
     0.522544716877293092,3,20,0
     0.434064014316432378,3,22,0
     0.108800883207091845,1,12,0
     0.182630579358332990,20,27,1
     0.194809409713130433,11,20,0
     0.076440130564998196,7,20,1
     0.152635222643765500,1,12,0
     0.161241230161068394,20,27,1
     0.198643310023070258,3,22,0
     0.172194857491907799,3,22,0
     0.456809187751628154,3,22,0
     0.195896460634894798,10,23,0
     0.122143761794362427,4,19,0
     0.154058046705201124,5,20,0
     0.091239176593681720,19,26,1
     0.108306998027083698,19,26,1
     0.112909456850385018,6,23,0
     0.112909456850385018,6,23,0
     0.114330171927327306,2,13,0
     0.119274413972228988,2,13,0
     0.160622788834183128,2,13,0
     0.111053847415259144,2,13,0
     0.102432272631968566,6,25,1
     0.169447815444743050,2,13,0
     0.192276188931565922,12,23,0
     0.163217783908107095,1,14,0
     0.129988957913599490,4,23,0
     0.123705219879452405,1,14,0
     0.160862206270056401,4,13,0
     0.206965035656978436,4,13,0
     0.107137238628412054,6,23,0
     0.107137238628412054,6,23,0
     0.217329715215048430,14,27,1
     0.099859454552342672,14,21,1
     0.245044778136993185,14,25,1
     0.210573627730494789,14,27,1
     0.205641065315405602,3,14,0
     0.095124426772483006,15,22,1
     0.206105067909726519,10,23,0
     0.184152614754121813,3,14,0
     0.164455093403762798,14,27,1
     0.118434899552760320,4,13,0
     0.164537728939682382,4,13,0
     0.105815184612343405,12,19,0
     0.198926243810261194,14,25,1
     0.132062115008592634,14,25,1
     0.171211180888316439,14,27,1
     0.264776634224922147,14,27,1
     0.271532721709475788,14,27,1
     0.128837153826646345,18,25,1
     0.130639184690415716,3,22,0
     0.254607325332421308,14,27,1
     0.247851237847867722,14,27,1
     0.222600035541740515,14,27,1
     0.236491944018575179,3,16,0
     0.215843948057186874,14,27,1
     0.240112215721904082,3,18,0
     0.142806101232504784,3,22,0
     0.270815513064975810,14,25,1
     0.243100450143031027,14,27,1
     0.157984704250826724,14,23,1
     0.178842996045098984,14,27,1
     0.109502900155915114,14,23,1
     0.109502900155915114,14,23,1
     0.213314146451597353,14,25,1
     0.137217963077859856,14,25,1
     0.168592788744453687,14,27,1
     0.241029209373542080,14,23,1
     0.241029209373542080,14,23,1
     0.125722433471877698,14,25,1
     0.157097259138471501,14,27,1
     0.195062529361061526,14,25,1
     0.099353710544793125,12,27,1
     0.160591378954563130,14,27,1
     0.086919565155323161,12,21,1
     0.129688902738375827,12,27,1
     0.118294390821916937,12,23,1
     0.118294390821916937,12,23,1
     0.185348127851381966,14,27,1
     0.178592040366828325,14,27,1
     0.120853506689485052,3,22,0
     0.236309886533492358,2,23,0
     0.139341956797581212,10,19,0
     0.114885583755538534,12,21,1
     0.169619981699362710,10,23,0
     0.099841499240624187,15,26,1
     0.131216324907217963,15,26,1
     0.105898333392396266,12,27,1
     0.156004872715228060,14,27,1
     0.144509343109245930,14,27,1
     0.163257082290437866,4,21,0
     0.096278339843929556,12,19,1
     0.243943618015779018,4,23,0
     0.243943618015779018,4,23,0
     0.166004124337602615,14,27,1
     0.182474613331835955,14,25,1
     0.143173693137860658,12,21,0
     0.148003462925337559,14,27,1
     0.200726230422371699,14,25,1
     0.172760211822156257,14,27,1
     0.129232258227779340,4,23,0
     0.128232115796088425,12,19,1
     0.128232115796088425,12,19,1
     0.128232115796088425,12,19,1
     0.166255080015873302,14,27,1
     0.184644515162198458,4,21,0
     0.171038694048552764,14,27,1
     0.289315642802884465,14,23,1
     0.289315642802884465,14,23,1
     0.226878473796170682,14,27,1
     0.189225685900054369,14,25,1
     0.243348962790403994,14,25,1
     0.208877812383905542,14,27,1
     0.146621991245559163,12,19,0
     0.261600579880939710,14,25,1
     0.233634561280724323,14,27,1
     0.195981773384608010,14,25,1
     0.132680556335477845,4,23,0
     0.227129429474441369,14,27,1
     0.110026513072935025,12,21,1
     0.110026513072935025,12,21,1
     0.110026513072935025,12,21,1
     0.192784430955180192,14,27,1
     0.174532813864644393,14,27,1
     0.199289562761463229,14,27,1
     0.192533475276909616,14,27,1
     0.567760473008578237,15,24,1
     0.530107685112461979,15,26,1
     0.502141666512246565,15,26,1
     0.460767589223278151,15,24,1
     0.766206107009003934,16,25,1
     0.759716680142530909,16,27,1
     0.742648858709129001,16,25,1
     0.635750896129175014,16,27,1
     0.750816145610472496,17,26,1
     0.733748324177070699,17,26,1
     0.806775801563421657,17,26,1
     0.702980260207549557,18,27,1
     0.741662739074639754,18,27,1
     0.772980204790442715,17,26,1
     0.212764497061158742,1,16,0
     0.277136812448087078,14,23,1
     0.239484024551970792,14,25,1
     0.193517344539490210,14,27,1
     0.154368278659766378,14,25,1
     0.126402260059551019,14,23,1
     0.085028182770582605,14,21,1
     0.527064113322789685,15,26,1
     0.485690036033821160,15,26,1
     0.747292532240265150,16,27,1
     0.625850219165425825,16,27,1
     0.695696059062159033,16,27,1
     0.623129072204264722,16,27,1
     0.212725253663994918,14,27,1
     0.205696174894287709,14,25,1
     0.259786570471627343,3,16,0
     0.341953097550205420,3,16,0
     0.391506141370330130,5,18,0
     0.157057768097151385,17,24,1
     0.126655466109730164,1,14,0
     0.111392224827736516,1,14,0
     0.158032015442838708,10,21,0
     0.132388193290383011,1,14,0
     0.437472821382810684,5,22,0
     0.234273121888988550,1,14,0
     0.239598638196810654,1,14,0
     0.248467181158688072,1,14,0
     0.257600716057298562,1,14,0
     0.318563976733692134,3,18,0
